y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
-0.312970365651809,0.787761385965423,0.354222576459985,-0.754742353010544,0.0802521499818166,0.461255641961201,1.5860908859223,0.23908908097633,0.442906345125472,0.0572480018836763,-0.628402200808131,0.646956912120877,-0.102837633093594,-0.0167995072609287,0.572626105421086,0.564499859610508,0.7699055423713,0.0385132005974877,1.11579738729182,-0.0916073212916721,0.62729419241914,-2.31070182678175,0.00330287591451839,-1.36142885765696,0.258596220536264,-0.547764923476406,1.57264522189835,0.732529176473078,-0.0481261697594344,0.142781101983496,1.74546598837504,0.650333486946257,-1.09504535975535,0.122323890023316,0.0123834060537017,-0.828266781654331,1.08831196650485,0.174739043709862,-0.0473694674637429,0.342873228675449,-0.370417588635253
1.63625117149295,-0.353412928170882,0.787005539070486,-1.25795964016826,-0.71078512994979,-0.639108865199567,-0.694786706069587,-0.935576125635009,0.200291015796421,0.890526559602006,-0.709905593025251,-0.873733505825566,-0.439204769595214,-0.577158428130602,-0.117124263255922,1.60951656037519,0.451902425486371,0.360754792434894,0.465526548235705,0.185604136680767,-1.47043841962258,-0.805653847742291,0.920437606350992,-0.0146693739290703,0.0395592974178647,0.348826092252083,-0.162718048866662,-0.0134719739821325,0.686498922737796,-0.0403883869256988,0.714286196237885,-0.278795885198632,1.52404947548087,-0.851498769080635,0.408212715020766,1.33296816584713,-0.0914460933202871,-0.946030223815025,-0.510368347570915,-1.08554667831688,-1.8149743219986
1.22139201520734,0.867073344321424,-0.176379788250708,0.242525089476192,-0.234959503520664,0.148624464193172,-1.02908417825567,-0.114927517895118,-0.636834324694225,-1.14877080260164,0.463306411722153,-1.58817562425534,-0.458676316790718,-0.210920656749256,0.11863425637184,0.294717307629929,0.384131004138636,0.516662718148403,-0.711210700321364,-0.267746195446072,-1.01524221149086,0.191906963790324,-0.431373371765491,-0.482205905414754,1.29463336839124,1.29768998092244,1.72703268415157,0.680216856687717,0.383409037028,-0.383377020932277,-1.04086197765589,-0.93774913148639,-0.272090396005786,-0.661373458782436,-0.242009795052504,-0.0439492008204621,-0.466013087935456,1.0011769487107,-0.402770767268882,-0.0867540743595031,0.509392216326393
1.04001806778487,1.16715737886989,0.278493835179349,0.315180480146048,-1.63461167295716,-0.089052946319777,0.405345208996896,-0.80301711635912,0.41473799137912,-0.382767381013074,-1.10621379485533,1.44858633481264,0.720097056017489,0.750009340716402,0.433940495766493,1.35788982701775,0.356479471432245,-0.153642217455164,2.21426859292721,-0.075702192778378,1.00307194839345,-0.0516229246436927,0.323808920493639,-0.0103043665875644,0.114586362058952,-0.412574977409988,0.606231839755761,-0.576729090693588,0.368298586993902,0.606626522442019,0.541661229382468,-0.718003735913567,0.408099899397561,-1.35289682122896,0.291040574950355,0.124874315536317,0.163542255282169,0.852567823691151,0.945931782364961,0.0273478113522984,-0.641187317910283
-1.03465282204594,0.711961346593337,-0.248618929545257,-0.477547315092559,1.05633610279843,0.218828793916588,0.658384955987717,1.41561153318623,0.551733649012023,0.762964327960314,0.765244067007659,-0.227357675253068,0.565358400241329,0.142602092157375,-1.12603130089774,-0.491698924642365,-0.343261982155334,0.388465949894542,0.59902530207483,0.253524101082918,0.747644806674625,0.314334796793215,0.649553544537433,0.0212723080283794,0.191269401671183,-0.325021505701893,0.696166641629536,1.53770910630382,-0.0820618769844688,-0.540629701387202,-1.16037076169289,-0.31197931175584,-0.509490385878887,0.392918209154002,0.438797895266512,-0.558989530457687,-0.322319169551501,0.49719272299547,1.10643801194724,-0.0054973797967044,0.44336152354088
0.0819633034011613,-1.18943271857036,0.274339747494775,-0.123811761490837,-1.7697212569944,-0.639053198950178,-0.473011305398289,-1.33848259324571,-0.0627891181351394,0.427020793576809,0.132574038017158,-0.644218210397153,0.375624656052273,-0.259810589573693,-0.125717244648888,0.625868017053231,0.0502766937901791,-0.481658604779027,0.0499404696567258,-0.138653769544287,0.521280542378672,-0.589791310066573,-0.638360542639277,-0.591028916322281,0.0922204203352749,-1.2512307090786,1.43671802354257,-1.29758373073502,-0.0268775875874167,0.359932746189303,-0.467074236485216,0.800919028586764,-0.792486920713355,-0.701793289666561,-0.390948299617289,-0.752989653824771,-0.629609919772515,-0.635940570599732,-0.217926362044886,-1.19812228953214,-1.16236748741347
7.76443794086603,1.71660925822217,0.899832054495355,0.756645303329417,0.46434477784,1.22490213573906,0.333258154310075,0.313405303998757,-0.145002416818049,1.55633605741324,-0.241523101842281,-0.251340169375538,0.790002040178504,0.268360591671113,-0.0643883670634591,-0.605622719317557,0.681423948503474,0.185229570531597,1.64053668926857,-0.133808260004147,0.292529745879814,-0.839665939344391,-0.493201403810388,0.00578092482508001,0.616093190739551,-0.820276256940027,1.2477353757274,0.0688548922874268,0.0920104750575609,-0.573086308189037,1.51350098272638,0.729988477118206,1.01351415780792,2.04473926949541,0.58993929827279,0.826310777275261,-0.204733136962051,1.44940689478833,0.582036111246745,1.55825922787453,-0.115290091935254
0.224964135956055,2.49420094687207,2.21531533112935,1.37409780018143,1.3371442219556,1.12100558793671,1.86779624933119,1.37664240545904,2.25921075903425,1.16031103837237,2.21016939858912,3.52431873863662,2.08242220234515,1.32555078081463,0.153821446046261,2.99042434362353,1.75808901588968,2.30232631954486,1.05333310197654,0.923429306263253,2.2741978069194,1.87943628138897,1.59827324190978,1.87266830280489,1.86380888174987,1.45557398893991,0.457817823282869,1.75921409377594,1.74097721373068,1.20943037107976,1.08476621101196,2.40516401479921,0.673294204801001,1.5364434107217,1.33315935902803,0.621839093377602,1.12508228143161,0.759063450143224,1.14083980037131,0.4071677300422,1.99490122617396
5.17566571606823,-0.158561718374097,0.181914265112385,0.228823566014568,-0.848459644353761,-1.56734788522043,-0.201215806971869,0.685198405524401,-0.125454997193751,-0.229087059356787,-0.16552589069981,0.585366975902048,1.11239355799029,-0.519346037342192,-1.10943286199375,-0.0042989568551629,-0.935837314408204,0.514430190747824,0.0402705017781244,-0.0410984699319908,-0.562168423315406,0.972476351784351,-0.044609337049392,0.471345781078878,1.41965295727921,0.767101609896689,-0.158907740464089,-0.760813668544722,-0.236728775383566,-1.47757588232248,2.13523992237631,-0.704163563142404,-0.415780385716401,0.210806666459352,-0.610538745655865,0.119878726036486,0.415434389921913,0.5669480263678,0.320085801723377,-0.26925563769479,0.288460107244639
-2.69220100484889,-0.347256789125098,-0.62293133976294,-0.611524632297833,-1.12815682917745,-0.580967222519041,-0.627767516562106,-0.538022897142393,-0.368741204651474,-0.744215584790656,-0.46671577415874,-0.32278253291664,-1.22393833491642,-0.277943545636012,-0.404515824015609,-0.575404037286943,0.0263415281005501,-0.400110860020369,-1.06881976905567,-0.221589516188059,-1.23711478543774,-0.959618721299482,-1.08522178388305,-0.67261620840641,-0.66376583568024,-0.975838044768734,-0.103780613537773,0.0479322755986538,-1.13964454066055,-1.19067954612586,-0.185456501559415,-1.36626786465517,0.639237716475477,-0.766645022841897,-0.697811281677558,-0.902548601062391,-0.2967934083585,-0.829678720341409,0.559555499039965,-1.84046477827228,-0.538638579092274
0.557988476286595,-0.393219784351775,0.65244854663453,-0.333239910645319,-1.23557218278109,0.373390197443824,-0.142988620898414,-1.38847869064292,0.525846501096963,-2.10208896849406,0.0187188318617106,-1.23603814245247,-0.570558779500138,-1.12333004474227,-0.174151390427005,-0.423684568773142,-0.281300812970792,-1.08261824208647,-1.87993698022677,-1.73232877135347,-0.343552276308719,-1.50273281466518,-0.49691189043989,-0.752832317613458,-1.40851099091307,-1.62283001270931,0.168226178934186,-0.808620926018544,-0.233154375614256,-1.34886913424658,-0.453443458624005,-0.591469178638032,-0.706218926047459,-1.31081623256911,-0.874600019900345,-0.980368939184446,0.119091442515277,-1.02068734836785,-0.137423891538042,-1.24661876491282,0.0121503753074958
-0.622233747697476,0.547869802976627,0.606373192053136,-0.329738689617607,-0.693236025519697,0.563939942848621,1.92197370217083,-0.383798683768568,0.0402786880822525,-0.750158344047496,0.037783521055341,0.394394412986351,1.10421142877119,-0.4669825567412,0.971127545697325,-0.391686307387992,-0.27457688552091,-0.412058280455417,0.205232278312283,0.728942678855312,0.482532428827466,0.463841294468959,0.444099324830991,-0.769141314489125,0.0992166081622069,0.735347911751599,-0.263686521457525,0.277594955997946,-0.0823411284723984,-1.51361837359697,0.922706310845583,0.861522808738732,0.156072717371025,0.105223517040404,0.87693042945646,0.30263520120148,-0.115018783094568,-0.605078240687458,1.02136322584366,0.748669105581235,0.784963245721305
-4.31739170511883,-0.188782720064337,-0.889688362973294,0.605037048123091,0.75589047043162,-0.35325471126163,0.867446670684449,0.091684484804498,0.245594942582912,1.09736289853793,0.503455127207864,1.01676841537611,0.332470969398101,-0.263585195071866,-0.945559324495389,1.95284829535174,-0.32022613251082,-0.567859161800537,-0.425310816544616,0.263010645634105,-0.50278835067933,0.155218671705564,0.623778521595584,-0.800160410581123,-0.257151120070858,0.401425225814576,-0.85334665433738,0.0136932968376969,0.073031658134773,1.34291502567039,0.558589485598811,-0.552500783980579,-1.11721702234116,0.148166774783856,-0.729043502639278,-0.473520412323512,-0.761937193675436,-0.683081231993885,0.178246331599723,1.17056914829751,0.03496905802885
-5.03862869087737,-1.91173478145041,-1.87391872389256,-0.15905223301119,-1.75231051164452,0.0900641438213046,-1.40731466512713,-1.09554739548908,-1.06665438198789,-1.53484743140455,0.101216451149249,-2.03335837228047,-1.55903622210806,-1.15867149703575,-1.53768146947847,-1.38360893964714,-1.82881846770118,-0.71004072559195,-0.980215545935035,-1.69351916656416,-1.14689551538955,-1.74600479809604,-1.10283232600224,-0.709950186103818,-0.639354553522347,-0.0617036504942225,0.432796506038262,-1.23539897192293,-0.513303020944704,-1.65329693584483,-0.434175190441955,0.216843103058902,-1.89823911514513,-2.57175981916725,-2.00454342107364,-1.25112149462499,-1.13162871911756,-0.357755864979003,-1.45084442345103,-0.705640604257143,0.166536458098152
5.49045157153199,0.305140415821097,0.450712744565314,0.569143672843204,0.279748519370745,0.957454187596706,-0.246079428771305,0.51011176841099,2.35987763891582,0.535089218082606,0.509678807329984,1.38211580191328,1.05610743098564,-1.12242886079177,-0.636327135662489,0.273023189223282,1.73970059716988,0.371622855493571,-0.79707906731954,-0.437318814164552,0.00963478746853673,0.355925819456605,0.346483032895042,1.21484220768316,0.661196906409609,-0.886576948387888,-0.0795223040810675,1.22121884373755,-0.909074437311721,1.69302390640048,0.276393405530534,0.957424856361528,-0.0398990826090754,0.612068701604,-0.160745009328155,0.413444097122173,0.324450057524891,0.31449925907854,2.56930827819315,0.881680293591786,0.594088640185952
-3.24231599925589,-0.339338000687262,1.13363997282011,1.49111099182743,0.113337498528517,-1.24919636491649,0.433169101936294,-1.10770924867345,-0.87612094676845,-0.0735114184145362,-0.649037983926961,0.645387807484735,0.137329845717671,1.87890779017436,-0.362736342850877,-0.398993946882017,0.666483188412138,-0.0558276926677031,0.713897677389677,0.195970746685193,1.15626579077242,0.440721866747334,0.0572270798933824,0.346691803451257,1.22017137210307,-0.486176317809436,-1.06907552301302,-0.730079888752297,0.74725080493664,-0.297258921344208,0.67098281718724,-1.01315313386172,1.13175511556679,0.244577596640425,-0.287163259800876,0.133189241956876,0.612037010681324,-0.515583839997998,-0.415694159189003,0.41028349340912,-0.903880559348337
-2.83929095378879,-0.28522558794907,-1.74787240341946,-0.694953524581277,-1.34358012208486,0.554527436532936,0.0600608552353208,-1.27229925090161,-0.0366603595120649,-0.777550658054517,0.464772463614663,0.797013117805094,-0.808981325018488,-0.579584965557879,-0.669417514573232,-1.15568594331716,-0.535338406208405,0.106104543026585,-1.6284151529751,0.117454656767415,-0.446445676450968,0.454910597503257,1.27299639765178,-0.120841950610621,1.40922342825454,-1.77376207231808,0.449213444433264,-0.423778044913061,-0.718361395815978,-0.588306087035133,-0.493540848783033,-0.333527329242677,0.176294590132209,-0.303767863639325,-0.565168272391752,-0.703464682977016,-1.81961582557141,-0.564048056317824,0.149335864217974,-0.0819426179314691,0.565887007457456
3.44642979264331,1.28744951608335,0.601722516077636,-1.12474264392899,0.39275889188011,0.924055135760529,0.28488066170856,0.0913114680131563,1.62719484037941,0.359948281736894,1.59566078619051,2.63304534989651,0.456296623648295,0.585641009273551,-0.398776647614715,0.504798592571169,-0.650463413953166,-0.387802669417338,1.52989250441878,-0.197735415933891,0.920744745448847,0.578434745556491,1.04899587791267,0.578573635986203,-0.649301254169289,-0.682203106904599,0.291391619565497,-0.503731477387859,0.42657167339209,0.835545876790981,-0.0585475950369923,1.48580581722872,0.358128783059472,-0.508467722432367,0.693014326530757,0.928318840608536,-0.103475854474232,0.804087093665606,1.03074599401398,0.343100327007357,0.542345568873977
2.84025251703854,-0.279078289357524,1.955855911319,1.15399043186664,-0.487388774527609,0.407343795006337,1.203132275045,-0.103877328392487,0.640648874645459,0.263219452359668,1.07148026578834,-1.56881622979337,0.787169711962183,1.50891003157865,-1.03299780840628,-0.0201565400553631,-0.0217442865310526,-0.270840359770784,0.558314269254717,1.08129644743862,0.653860846782538,-0.0198015553935236,-0.155020361208939,-1.15632947455926,1.36124659550185,-0.126610365080391,0.0953011547579628,-0.181134236263992,1.31031011825239,0.222179665007184,0.948505566812274,0.157075888467228,0.165775492491515,0.100345836239376,1.44919619733199,2.30104539327626,-0.167890612304468,-0.523674348494145,0.040747950950729,0.910321039199931,-0.946228373186594
-2.14795117020408,0.350513755684785,0.0306630339601969,-0.494681205077531,-0.0627316929563395,-0.821955198410075,-1.10106452025538,-0.708130356301008,-0.266423219230029,0.609889027431282,-0.427779278000982,-0.725883909482768,-1.43635406144458,-0.575822498116923,-0.60900247474826,-1.37985352101153,-0.861161616282873,0.212998296061683,-0.345008806535574,0.0250756912117581,0.0287266845873893,-0.206120526629644,-0.497340519481194,-0.600211896902218,0.262551210074207,-0.184105495323915,-0.910456795610534,-0.18846371340165,-0.408400897825929,1.20466734934029,0.231603749614912,-0.604351760589064,-1.514909560708,-0.400256199487739,-0.646566950910048,-0.339643153374836,0.740526611427427,-0.263518594546738,-1.69537616142674,-1.47411818685379,-0.191081957372493
6.60669559005314,1.06976256972227,1.78031294243615,0.868082215846031,0.609842427157781,-0.372190233934176,0.734487320126142,0.402086253385901,1.00554798389427,0.828669805886715,0.840641716044744,-0.547345314627871,1.12725295921846,1.3083815670924,-0.844133131384956,0.452226083106166,0.387239506431608,-0.542898502641523,0.0523894599746977,0.463662706012759,0.357990856005099,0.893993599806791,1.48155394458346,-0.0969684439660703,0.378967473488059,-0.582904587518314,0.467298921276535,0.283488831191846,0.0929095387564435,0.155821591770526,-1.08698993881447,0.344161609232152,1.30028388624887,0.348225584828772,1.32583011954614,1.73968108770736,-0.121878018348671,0.342749463950525,0.821525166825179,1.53732144655538,1.1081673722086
1.27336579798249,-0.429171987596274,0.170596388676854,-0.929833894999659,-1.39296979404525,0.267569406092482,-0.0275672193614416,-2.11680216407334,0.389806444044444,-1.30533327114427,-0.913404120940502,-0.0770568260114857,1.99453899193106,0.293970486994813,-0.413095954043414,-1.05713178569226,-0.0983511896212127,0.742986062223746,-0.085711873207899,-0.2391983781348,1.76137634023085,-0.472823886620113,0.0682295252820296,0.452111757726611,0.421806383496294,-0.714509710817649,1.73284757653716,-0.570784998461476,0.0443698585315494,-0.967449083399999,-0.387494681514249,-1.90480684175769,-0.539702386231041,-0.947301866452477,-1.21958850412269,-0.538246451505395,0.0339647472185549,-0.649298919956812,-1.03578164512842,-1.49825385529193,-0.897049609880895
5.25867383897888,0.377510633527724,1.51643597565688,2.19413526296753,0.410635323130375,0.438986689621611,1.06230213753508,0.251361194182855,0.424096258405223,0.972364274076286,0.82913003529163,1.17881299300981,0.127069798586997,1.53364012381397,2.48497691525137,0.147840430259254,0.794622965485943,1.1416121781208,0.226696485216296,-0.574292916570668,1.04296628872404,1.21965480988948,1.70308874032517,0.71797956564515,0.193595378976612,0.9578888037428,1.06178268220241,0.202155775981642,-0.149672176409882,1.25175938745238,0.252047918377124,1.24861119256016,1.32851468682749,1.22162502868721,1.58111239126811,1.56397436065851,0.850574742603909,-0.243993806477247,1.09934244768968,0.250705042337657,1.41197723350398
6.06410882966256,0.924672128816869,1.94868546980643,0.884184190822211,1.63049599058934,1.2919061712161,1.17649151224874,0.231509397607743,0.790615792588864,1.49846078349125,2.4563951994329,1.20969856960046,-0.513509918925669,2.27450773766201,1.77930332428091,1.2872200242086,0.255521187330841,1.20793301214561,2.20030750591721,1.27933210675505,1.49592640858799,0.984162604587177,2.72060540772245,1.29259229745327,0.983748249426999,1.59246576491946,1.77497503087612,0.741640502596673,2.02363806806384,0.681259890689578,1.03187439171952,2.24313921331402,2.34206968875248,2.47576323516985,1.40061345657478,0.996329720017217,2.61301173881844,1.275347449411,1.02710580313635,2.68868097934286,1.59321589193192
-4.89947216196216,0.565845728247542,-1.23002897870253,-0.121223868319383,-1.15512773359553,-0.22913794002976,-0.585153575713705,-0.40312314275687,0.0821303672628626,-1.67462248324736,0.715115330646165,0.233837282484592,-1.40979395535014,-1.07882438181037,-1.33301885215676,-1.59390956116203,-1.36888301437594,-0.138174278599999,-0.556633682915074,0.642288880027644,0.405026732332575,-0.880086549645824,-1.03104761337827,-0.0797459950204258,-0.7045285553592,-0.784677530392257,-0.741569100267189,0.684252324425936,-0.189288834939218,-1.24517462703459,-0.304774930862311,-0.225277170636885,-0.0748283499973232,-0.315091458935838,-0.696115285337892,-1.32796835056954,1.04719379719098,0.128157683579438,-0.414797044156882,-0.00249652539958074,-0.354902397684884
-1.98276158383109,0.968615542481259,-0.883304044106449,0.290554287778931,0.581658002950578,-0.747892352648496,0.651091704655416,0.700234802965657,-0.223143598309921,-0.231581484053441,-0.288811685893802,-0.335916448386903,1.32805139544752,0.380810671331912,-0.137568015086813,-0.397983800916184,0.28512494790581,0.453901539602936,-0.210102475040042,-2.32424246694972,-0.0455643072760034,-0.0358782939288671,0.0793052142831221,-0.385481502192216,0.426963752755308,0.801986164982493,-0.864866655869493,0.101879630081059,0.196227336610749,0.449229712028935,0.469501398443031,0.0876590461081023,0.00967563599723617,0.0699601194482989,1.42868666394829,0.623019811062371,0.10215555524311,0.518367474209477,-0.0594367815238469,1.08155075287708,-1.10997839790948
0.838289138763564,1.52022739617625,-0.334816787566014,0.185078510184311,0.590148907280755,-0.64370986769869,0.390603870138629,0.401345429113448,0.75493986880297,-0.0198155615453494,-2.13059936736535,0.302100273250482,1.26339525510966,-0.182373595863966,-0.205130643346055,-0.244209590733127,-0.162423453535717,1.16061175137441,-0.154483133068816,0.326758149856805,1.27181958048603,-0.205601276088156,0.575411341526038,0.544634123426986,1.23747616482889,0.969258356848328,0.565186197150925,1.3206453681757,1.1887321121287,0.897902735780602,-0.60737403594181,0.383292525178954,0.315150926391804,0.38619666010269,-1.13967396582402,0.263209206098507,0.030919687026166,0.31614340051947,1.61732063533626,-0.448551715271453,0.15563463882002
1.03653780020908,0.864793061295842,0.810256008960245,-0.360109774541216,-0.164471704707494,0.382711860697399,0.591298352352429,1.21251599390978,0.145428185577926,1.05543470207757,-0.199951678185143,-0.0272786756374099,-0.838262903989782,-0.0889616491732547,0.291776184800965,0.601047375973748,-1.65054929362877,-0.00658590221572606,0.733229710402855,0.0797477114779514,0.36091103845543,1.23240272396665,-0.30525270701355,1.38619942416315,-0.427761586536138,0.486174753833323,1.42406127126225,-0.36492353209238,0.274126332931532,0.433522449403568,1.12009775791313,1.35742114969487,0.442948557971056,0.395040308023974,-0.318337665586908,0.0614853052347195,1.61490475625403,0.00926281877724107,0.445322058315414,1.76713547292514,0.113957687131306
-3.91917951880961,-0.0237769107655027,-0.932281713868662,-1.02644642593581,-1.67005822317591,0.29755111291848,-2.4114995197929,-0.0197521035673618,0.164615290953113,-0.788043330606161,-0.560064127487761,-0.269490422553019,-0.407184061941701,-0.186302586297105,-1.36841108205396,-0.361926409504124,-0.820292172491824,-0.627385962252474,0.737398084965822,-1.14538606777719,-0.46749670231067,-1.1971422034461,-0.200745896884643,-0.349932065340854,-1.66150649815807,-1.06204874539409,-0.491946228153599,-0.480287540551205,-0.19736383940243,-1.9161935745484,-0.408050103788365,-0.842355242295634,-0.965487560944678,-1.61324097905576,-0.742301593456409,-0.789877079969348,-0.539818894094672,-0.247461004517907,-1.25046671006983,-1.31798130805577,-0.254375840736752
6.02952313417159,0.299317770813205,1.2954804897547,-0.0497458049307043,-0.739060213729573,-0.0309196992588759,0.100024793233977,0.682085065052506,0.739943130256822,0.22516063880878,0.922033384844453,0.938767280190026,2.03275249518138,1.25343103943593,0.162897951839977,0.706519684541672,1.50025621919039,1.0526820203128,1.22315441390583,1.1302853061101,0.863365749159424,1.60201844603267,1.61460390578658,0.708078767638001,-0.158704652995803,1.38461824786053,0.686722245365284,0.954135500303312,0.41584668816947,0.787547513402398,0.725536075737965,-0.363182212225924,1.18564203273499,1.40710526224863,1.93401068938163,1.19214340996596,0.541420812578015,0.254342255406097,-0.0436034748354362,0.950824466794246,0.99422993330544
-3.21362916324882,-0.855473446631203,-0.723189660973466,-0.501082412583531,-1.87635376880239,-1.23981462411874,-0.684121150777482,-0.323779206484861,-0.877553234546098,-1.73292459533117,-0.749197922473578,-0.664633953790109,-0.525705479978952,-0.384035734487328,-0.191684924973811,0.250813051784592,-0.445883996425067,-1.11957067853816,-0.512996959746204,-1.08430142382715,-0.909718252952166,-1.88264692965683,0.02500326054307,-0.0494826793529235,-0.406292670768135,-0.971417510621184,0.0398488938953961,-1.00780945330827,-1.07419673057154,-0.98213996225339,-0.315394139451235,-1.32697228246163,0.183806296601995,-0.402954320643385,-0.489833131310724,-0.716154656199042,-0.424957529270169,0.101447239562155,-1.03466545018154,-0.795524155178153,-0.803873215010002
5.41042043827393,1.6687048280001,0.140296069412553,0.192307267970896,0.563365443697077,1.1316862459166,2.12862579770799,0.864638037149176,1.01383564364587,0.379106482111869,-0.239224520016323,0.0713913735148827,1.47617205481969,2.37737803380664,1.0489503451781,1.23540488569654,0.0617703544318901,0.0493480795715822,1.65392291870079,1.65645582283995,0.00113332593753634,0.500274115622461,0.536396256593999,1.91334498072054,0.450205237899438,-0.393895532539278,0.492270922757508,1.53474816339589,0.770650649979403,0.915203458763847,-0.168990093878894,-0.0511004172330896,0.202644407985501,0.267012810008507,2.29907150921538,0.480537384000114,-0.114209209465805,1.24781903440085,0.797754707424942,0.553672122018879,0.0440550164682988
0.061107262181317,1.02712626575162,-0.369609083569422,-0.0983942223849562,-0.349575170538735,-0.257601071341501,0.78936031757855,0.688871628522689,-0.530486426300526,-0.508543023706683,0.735496276982183,0.834885107323285,1.13262498253218,-0.438549542686316,1.12347411815708,0.361459539719425,-0.333567129309917,0.182176098356378,0.173403345142177,0.461575463971097,-0.967263674333805,0.923553794315854,-1.20312845928888,0.0541062573916212,-0.474871736889058,0.260986356139145,0.848096538799363,0.645448301646889,0.432568696352683,1.55762212070017,0.278159017898408,-0.109780289284362,-1.12999180133926,-0.802640339248655,0.219787374048182,0.98423200724603,-0.496316539113919,-0.709306001451751,-0.562779040458299,-0.329906760819731,-0.0955100480748799
-3.49852246336158,0.58799679487498,-1.2291720605911,1.32439404947047,0.222181051571302,0.643990099725223,1.10363672480631,0.629142873729406,-0.770173548683948,1.00233153509897,0.605139240586637,-0.195205574456089,-0.908355917265096,0.797168497700932,1.08605862872331,-0.725105614811198,0.603624131191501,1.00778608061669,-0.627284541469427,-0.999472240896307,0.748891729159604,0.173995122103159,0.625206258307299,-0.736165739153108,0.487077380439887,0.183827081403608,1.43347649067808,-0.0547322056893288,0.377794527712676,0.035532330310308,0.386489889910107,-0.0737128015218299,-0.989462136994571,-0.0675423082938041,0.185435778002858,-0.92994444596758,0.560739999597651,-0.389532833075847,-0.569412463225353,0.342400103793953,0.259271453872828
2.66359978942157,-0.835995419144311,0.699226830034817,0.248071522005546,-0.235504242585215,-0.512164276703867,-1.106117132943,-0.202617414560816,-1.56609467672905,-0.703730279396918,-0.424788592271556,-0.895282860886307,-0.83582753808023,-0.38717789717129,-1.51255561198884,0.249818094530307,0.544606759259396,-0.550582958242623,0.00706876790167347,-1.08696410540721,-0.593500468656959,0.202120836690753,-1.01905798565727,1.61930751109221,-1.44846760626961,0.42795968874495,-0.396800263579459,-0.887466844841193,-0.492020966174788,-1.49961781546875,-0.637986486714702,-0.252829107545297,-0.225066719835358,-0.270004654897026,-1.01966476453729,-1.03493927956719,0.199221153927168,-1.10265963600074,1.11559225258564,-0.556922537771253,0.550614645855205
2.79958302558737,0.943340948734205,0.00428653771307599,2.03540193607537,0.749834275257401,2.51416497406854,1.07574869267668,1.9552121325506,1.56398927802876,1.3507384689424,1.04576547881408,0.674111844212457,2.64216321005032,0.518839051037696,0.512103851310138,2.96693835173653,1.91963494968527,1.40624919886391,1.39675893498116,1.38239222409188,0.647100093862238,0.868147803411677,1.26691708853373,1.16083736606582,2.52927064985267,0.327452493946294,0.252542668262789,1.59025566383234,0.323041077390385,1.99202282812015,1.03189016464859,0.567948782427054,1.2933767923408,1.90755362718263,0.511957909587953,0.793397197869011,-0.314491778435591,2.60734785617926,0.928707539345575,1.13413674615217,2.79267992838937
5.12243569531252,0.681523879273409,0.892018418343452,1.37522827525724,-0.366067482609944,0.701790741808572,-0.351851240979087,0.28314952782962,-0.39578121093164,-1.19168063268881,-0.856826250766628,-0.550457328100265,0.884492146404406,-0.56448416479676,0.474430365829297,1.1777486514933,-0.320058092207009,0.639085562582044,1.05295007483945,0.66062523105986,0.585715889109758,0.300663100676509,-0.226412116752126,-0.178232325082509,0.646167970920174,0.296739108697126,-0.193141613003327,-0.534013303684543,1.52579335611707,-0.217304495730232,1.26082820303756,-0.158383986399331,-0.680527324831502,0.318256825142218,-0.426877631801164,0.58143835067156,-0.0613397031518329,0.659052704495018,0.306232477180392,-0.34077643763755,-0.347757511357738
-0.123300270882411,-0.26788662160714,0.673014580047621,1.09635375350225,0.704825847137592,-0.489267753184047,-0.711066742923048,0.141626486835606,-0.0529438520570592,-0.470854672757928,-0.985443430033217,0.432753158511546,-0.077465413153908,0.346002114246711,0.960776766590669,-0.260830767365302,-1.16377477831055,1.56766540025995,0.447462192397017,1.34257379080511,0.0118401757336723,0.967839367227898,0.557806494763661,-0.73141960630262,-0.0560220891156869,0.182772571675122,0.698086949646157,0.198973521486222,0.941988729291662,0.289140757189769,-0.653728146490096,-0.477443249269455,0.323767210740763,-0.104190556720537,-0.725313747433465,0.996232540188273,-0.297781939345412,0.195089447707306,-1.81810824537782,0.0379611710278561,0.1964750150495
0.58781464258442,-0.637047919447114,0.697779542807471,-0.870362638101064,-1.18223487143795,0.95235436737385,-0.671487313282594,-0.658337915201433,-0.308976109748034,-0.0458134949933149,0.667436946319176,-0.452276934302774,-0.698605986701276,-0.380150323648571,-0.821061179294412,-1.94627554004783,-0.694076380095488,-1.0966944923268,0.969162928544348,-0.812203109465326,-0.00353863693160032,-1.51255871540886,-1.11578570009662,-1.31236325001237,0.0667249583739738,-0.629011863560694,-0.327361477691937,-0.169504235037829,-0.621298011756061,1.20639258271058,-1.18673415767135,-0.960791839909436,0.851557825250183,-0.335973183203832,-0.743211005402351,0.325610127873694,-0.344593353324995,-0.538122768020922,0.644027986146335,-0.893533863168599,-0.38072834082942
