y,w,x1,x2,x3,z
3.461722238524,0.337385102117201,0.265753449301077,0.707631132791898,0.527365242173144,-0.0329613549659005
-2.07681454357128,2.30801489227211,-0.428347550100401,-0.361926674522249,-0.447574378556716,1.69687835703272
11.9510391310091,2.50165797963223,0.263606751681956,1.05895831755652,0.617661960522625,0.956338876958647
-2.2736733546981,-1.1767365903388,-0.188632730083497,0.525131885048387,-0.222133058677967,-0.745497818997971
7.00852436140999,1.23803866777729,1.47184085460378,0.783692837791058,0.438637002370279,0.493983829213362
-1.05915263440404,-0.481032432121812,0.174191665696963,1.196804915167,0.483810218187634,0.121741733849147
-0.34716100074101,-0.834224586223795,-0.824761576505269,-1.0393066387859,0.217507697517425,0.00306233302114216
-1.05252354157262,0.283360405927848,-0.2781471027843,0.874800920445798,-0.372629654797203,0.0244110565190236
-0.891050888296029,0.772668284789388,-0.525084651714041,-1.03918999124452,0.303655401659341,0.229679935689126
24.1606924048299,4.61862045726398,0.523529623255237,1.81874210367715,1.28805202508663,0.85614082606063
1.41760876571357,-0.13654169635615,0.432774324682253,0.746348596235978,1.06145630455663,0.121336188907958
-0.623501717292104,-1.441557554487,-2.68634234395836,-1.75381745973031,-0.0516156234803247,-0.164812441164129
-2.30638332890689,-0.517632658177065,-1.064591718362,0.371184920993803,-0.637878121935156,0.406925982723532
-1.38661798691107,-1.42054581566397,1.6716776434181,-0.0751046353237128,1.76204448426101,-0.595041399603219
-3.49584968402093,-1.36533612083441,-0.516965149570355,0.719764778666365,-0.175615294582949,-0.384013726334048
-4.30845792193622,2.94372430978065,-0.974544249264899,0.00900709861783044,-1.17030753110082,1.61664508240983
2.61094111689371,0.67139040064979,0.574962226115922,0.230921090949665,0.399537602172219,0.557024648592139
-1.45060950380615,-2.98080874843972,-0.813318410298141,-0.114519639195271,-0.96583994836745,-1.41343598849703
0.0116457102357138,-0.843172794611874,0.308835897036188,-0.169784880363523,-0.88513599945361,-0.40304242629327
-4.12381452349562,-2.3645732671877,-0.326066688682622,0.654402384276212,0.373217543757009,-1.66730536552831
3.90306351699365,-1.51338463617689,-1.60961461024154,-1.44141283281038,-2.06351755330531,-0.30377327534381
-4.12101832812952,0.835616670398965,-0.453729204797498,-0.991993444526016,-1.5345028971676,0.966561637595215
-0.193421815533172,-2.1652470737304,-0.0296738563218978,0.570086303450109,0.370018983984599,-1.02879121453147
4.21441845723766,0.751879206411935,0.0574836862090284,0.884944993094908,0.418825412328035,-0.48040956635939
7.62108066906623,3.89802452104143,0.946381485891839,0.220042191543403,-0.367052775598249,1.44560060528729
2.46203423421015,0.802863751138861,-0.183342283355934,-0.424348886152122,0.619505507984563,-0.382218562949414
-1.09448066780508,-3.28626050421619,-0.663360094414747,-0.976910886274155,-0.169868892325659,-0.764715951478215
6.81306814671327,1.98136861785248,0.825200740582605,0.80603845039094,-0.0842819827683154,0.911807956946466
0.689189296578458,-1.32509591073718,-0.701408382457824,-0.343953752133886,-1.88390539649022,-0.476755422455011
-2.77263532486013,2.53394645811148,-0.827823257080266,-0.406809670389711,-0.433620141854319,1.34499227740125
0.464135766280451,0.944031569033124,0.563424830241421,-0.424498719972966,-0.729463120939119,0.963516454286474
-0.158441259980166,0.474064469762563,0.0659442525962815,0.674434829355357,-0.646657630349786,0.141144714280509
4.46318737306301,-5.40741650371224,-1.28680578635942,-1.32666883547625,0.290080206954918,-2.21383112033822
-1.1516964541872,-0.282841709870095,0.0284072757568671,-0.70712402370004,-0.393305562499167,0.308772071964796
4.10690938718005,0.649746241266845,0.103079188976049,0.78165220541514,0.589435515228507,0.0910290416617971
22.695018404077,2.29218342280232,1.49527777426289,2.03774818216288,1.89786792322011,0.719161006914536
-1.82530675752531,-2.88688154990324,0.0788801673715569,0.170923367230409,-0.233487439584883,-0.81152658766119
-3.18634553726408,0.595983439973698,-0.657158129016344,-0.950154755904045,-1.01354477780042,0.297992560046296
3.21149087932231,0.438196673693069,0.63300492083172,1.08675306980739,0.601033378088407,-0.556226980419284
7.26409899798661,1.69596298618325,0.738890953328412,0.75683869602184,0.263775484534025,0.361814455436752
-3.12666113670894,-0.688647638622902,0.98442537165488,0.153104464420394,-0.193590663681596,-0.818128363944353
6.76560492350399,2.45548562114928,0.529993469172236,-0.529759359293921,0.641012064857549,1.16374445753738
0.71342218514872,0.281947815780303,0.691116018773408,0.376007324651423,-0.630278836687796,-0.167100439879166
-4.00959957206186,-0.53766624867102,-0.0736104575311862,-0.738559295821308,0.16387342997451,-0.617658679204274
-4.52659732033712,-1.44677709271994,0.983631003400066,1.19588753549105,0.506128530656812,-0.875986224296856
37.7950364952579,4.88677346173861,1.22644092490955,1.75878215873465,2.55777709283087,1.25425546411554
7.27438932386582,1.53465175160239,0.57868418876133,1.31306192297909,0.282738782392455,0.888736226167868
10.184033658423,1.3266518613467,1.22991337110224,1.28334559502276,0.792440747835634,0.342576974910821
0.705195921944223,0.999427867273617,1.34319996246216,-0.856790166773773,-1.45164943598994,0.491621087237544
-0.662075140313295,-0.46865095361577,-0.127554431979805,0.324220560235298,-0.779165610420213,-0.916529606246148
1.16976703944221,1.08953970354954,-0.0956164039985506,0.14766333276015,0.561588826491757,0.476980441355492
-2.35435193069266,-0.891841649987652,0.337167748526721,2.53132872799796,0.756475589376001,-0.424983379561624
0.773132480583627,-2.84821845752847,-1.16648775908123,0.347236211225653,0.359566151806358,-0.783738380440419
-0.711255022448526,-3.09222359388735,-0.384007244661601,0.0905463859677867,-1.21433073373251,-0.97290207048947
-3.11955658012531,-2.39078023998424,0.468229061973593,0.0387940017022442,1.29204501046847,-0.785075192009591
-14.5926819023075,2.92743941760269,-0.555914095594762,-1.92126572994883,-2.40176262813702,2.33650382202456
5.23028807678587,1.86684254105987,0.528760763523457,0.771051979909434,-0.280025294184088,-0.341142991005689
2.07809543875455,-0.997752210684997,-0.612181788077642,-0.652818920243781,-0.782543478720575,-0.695687312118615
-15.2241514920959,2.8513108202593,-2.04530384485271,-1.67276585289195,-1.25616598264377,1.77970850858014
-3.47701191306951,-2.27236526678202,0.622079257391918,-0.0437641944837855,-0.108830807533682,-1.09819965292597
-0.685337738607186,1.03476214528299,0.240988500941266,-0.268855977386097,-0.442826943998349,0.0137085518032068
-0.998301217220221,-0.355273184048354,-1.32645699603397,-0.598497813562561,0.189218529211692,-0.114834291709268
-3.02375225428111,-2.83571928103587,0.306218500298949,-0.107853961837802,1.00505730409774,-1.03954074291589
-0.970478414259358,-1.06644813160525,1.31656589935788,1.30423248381013,1.70149816412092,-0.945575058781634
5.26914187008092,4.61576610640151,0.719018556392705,0.363475665935696,-0.652656083260433,1.60358018849152
-0.253389896532304,0.470181284740887,0.31466500212571,-0.38926052829835,-0.0355252703051983,-0.214131519325725
1.39006962090864,3.50766008557238,-0.882103791838258,0.136907632193623,0.238873695232492,2.10217417510896
-5.35415698563617,-2.22914377417304,0.626374996039193,-0.0721267788791579,0.467947262979843,-0.58694779094955
-9.7641248504866,-1.74602905444163,2.24514864994517,0.754864188340658,2.60086526703227,-1.97690988779967
5.00882200114287,-4.35204017416097,0.0270468250562704,-0.772634574132586,-1.55219743683309,-1.69937495088325
16.6578740232446,3.13538860949188,1.26439396438355,1.70595611226873,0.440884386389832,0.503703916749758
-0.950984366285321,-1.00751065507649,-1.21718263641436,-0.288383011047533,-0.962875229692924,0.217935920445715
-0.90863132159645,-0.863851030308836,0.249149745786572,-0.104269674941214,-0.00362922831316834,-0.556671574107138
-4.61405785595938,1.9280006608511,-1.05543925274173,-0.436175377916766,-0.545959706903387,1.39670909639064
18.5374378230955,1.8613859602685,2.57943591891986,1.00043474501375,1.81195593801844,0.687922059509223
0.532903124910169,-1.52339378968221,0.52516668867081,-1.24451476683517,-0.245194127954468,-0.572799573482623
-1.48968444031489,-1.41156342421965,-0.220966496542321,0.89333288910777,0.346135049334232,-0.311396774287062
1.86123274779162,-2.38642006939988,-1.37396228803085,-2.34610145590579,-1.17122475131563,0.216695647110089
-3.6256462334819,-1.98737524493662,0.936342603368175,1.08063374264641,-0.23794249865148,-1.45394627029342
-1.25130318317006,-0.0683252370160332,0.384364829291796,-0.293313137412071,0.26362838829195,0.549932313209565
2.9411383659837,1.97208481646427,-1.11999602119107,0.862136896285627,0.17466915870932,0.783317793394777
19.0304524934382,4.71760224971474,0.40827704283624,0.75358973458008,1.48537222813206,1.95873957071944
7.29853537120067,2.30255847858116,-0.143478639942575,0.925095971307978,0.956257043016579,0.177905434953297
4.46576743653614,0.624327452678003,0.412720545568876,0.208214242036301,0.959890235168939,0.529395482655702
-1.26033723034605,3.7087558987023,-0.513980583127708,0.159189523537053,-0.502881701534091,2.04580922301365
-0.904575406774623,-2.55271141142758,0.225387396674574,-0.056808718385997,-0.407950873225175,-0.236543493609653
14.7608975574183,4.10592935232529,0.762415851382187,1.14404840296094,0.0830115769266484,1.76141226584388
-1.80919863211014,-3.88186671438237,0.272519833290234,-0.877174959063005,0.466655005137154,-1.17686463398787
-0.355977648647239,-2.60345029954931,-0.0126459937307717,-1.23879168578943,-0.652268430166785,-0.850892491298193
8.46384202982191,1.7350849395377,0.475959182118769,1.70125877485646,0.988879445586599,0.738922803884547
5.52201181131474,0.029719159478182,1.09022933184685,1.16690784281099,3.73174532331293,-0.708654265843449
0.700362200946337,0.400118126623871,0.190139727615532,-0.248956821151659,0.0192911539140544,-0.0360529421674283
-2.74316183512032,-1.76791566383545,0.335871079450413,-0.582054891324646,-0.599011064441945,-1.44310066188954
-0.605355262239544,-1.29184292653782,0.651178826484815,0.33807419223058,0.9530927151066,-0.167182334497362
-2.36955009314022,-5.44241603132037,-0.391046535561046,0.314785750542567,-0.916309065875333,-2.17976574797542
9.27208382826456,1.23039135171482,1.3017418043399,1.73473620340744,1.47927423457514,0.23761444456136
0.625351309093154,0.105243358448428,-0.351403396235151,0.968513229583626,0.36313616155794,-0.168411141319927
-1.00421513598635,2.88313448683711,-0.649333976379133,0.42506558440172,-1.53150968675706,0.879615318743611
0.463821332151575,-1.09957076008692,-0.692847372629828,-0.67799123904374,-0.112267535460387,-0.297061119678256
-17.5368669883844,1.96592624744073,-2.11307660520552,-2.78354227059401,-1.90673916750891,1.46171486588928
0.684353073523022,-1.03457398617212,-1.28561587463519,-1.58302235752157,-0.946021571479537,-0.239747590081015
2.31442695817294,1.52177071270505,0.345199069384249,-0.716496500997158,0.428086164263408,0.998167200924383
-0.256261413601567,-0.667259389165686,0.525960418251741,0.531304912229078,0.149563366084325,-0.351434373815466
9.67093051814139,1.31371020062408,0.367433941622353,2.26443110662427,0.040898355219869,0.576309083511585
15.8415586016546,1.63116592111106,0.67298928602278,1.49389325787228,2.44589575973581,0.161671598446178
-2.78688162239422,-0.532915595742014,-0.0635075523757554,-1.0186559446705,-2.02791927892557,-0.882587083995287
8.62795981089295,1.26020572286893,1.9678777116763,-1.08781666528799,0.932615594394717,-0.0883351628009788
3.58960991957801,-3.10138886746845,0.296426046497305,-2.40744601815994,-1.90331327063693,-0.748848935284436
-5.58042827117808,0.324381552566031,-1.13570195443664,-1.3419925595554,-0.546309901134832,0.486223573620503
-6.21947048918792,-3.40591829648871,-0.0290400147420452,0.958784048538141,-0.255387756397752,-0.71421485407473
2.78447993451053,1.20667380016389,0.0379443757182812,-0.0919864725491017,0.327169188037207,0.59488844151811
-8.19550319317722,-4.56579890315849,-0.189201768872939,0.310504430622061,0.631270623079065,-1.67148291630219
-7.19110987055413,-5.05130527669759,-0.236594408602566,0.394169089671845,-0.323261269288841,-1.91974729468796
-1.35437821025222,-0.564692153489976,-0.875137836123205,-0.656999668156881,1.34123600947817,-0.41174827671908
0.384968654291103,-0.0775202915050705,0.297284324863845,-0.390033128684159,0.403237071671683,-0.290730134174501
-0.508211030706843,-4.29980517595682,-0.929169008499601,-0.371377478570192,-0.120161225788345,-1.91519486269562
2.15050824675846,1.39380871452809,0.332455874636151,-0.189325106584071,-0.0384941249134466,0.177887361840897
-3.43733186146843,-1.37405263007297,-0.766698006298177,-0.0316109232043208,-0.401123541491743,-0.920223850003105
2.35159283671181,-2.4622526114046,-2.65208310702015,-0.565046810617391,-1.44499084405198,-1.41915009190634
1.93366029882195,2.42487136809907,0.27295211536419,-0.341414211185222,0.0101727588351007,1.14808433039594
-2.97101752316926,2.36976462419625,-0.0677470095862154,-1.01306361994085,-0.681792923191632,1.2452683505452
-5.79741353442218,-1.65999132332111,0.696935082758036,1.69669031395504,1.60369893914369,-0.449659952456186
4.31352498969906,0.718796364749088,1.25651598202278,0.561565254451872,0.137848569991265,-0.091389096626856
-3.03470846532574,0.0320773842491631,-0.265855032846785,-0.678819003450211,-1.57444165938334,0.148239657927223
-0.610949790094886,3.10610311500845,-0.064895968709787,-0.652328819348404,0.0197092403958132,2.06067392172448
0.0756100341081831,0.591342670784087,0.976836180930782,-0.60503533657465,0.940623331541119,-0.0584125188390697
2.5382284482287,-1.0460446201541,0.982239026858459,-0.613322203705617,-0.0491881140411905,-0.54297385430774
0.72123253441189,-2.87754022335608,-0.849494633864116,-1.05166156811978,0.260404601177053,-1.40856675415584
0.222344822152678,-0.590623701362986,-0.0754440984471512,0.337689568246173,0.868787949931462,-0.570606784590142
19.7845352694294,1.40961036487539,2.72266778839206,2.78142837776656,1.63907761820927,-0.481327459637605
7.43444150220328,-3.21115804901367,-2.03875730076162,-0.725831514027042,-1.8335070602777,-1.09178125260792
-1.80492693643723,0.161678261936991,-0.803922182091914,-0.185753533187277,-0.376076732376246,0.538275316759888
-1.24607366769413,-1.67698680657319,0.665050875536414,0.441542610681548,0.662018638491832,-0.612968367308975
5.73735155459752,3.6413637752723,1.08308962015668,0.137595141228483,-0.688527076903209,1.39024348751121
6.55983394031905,-2.42366018713686,-1.78437308901758,-3.12204977389872,-1.01436962987675,-0.590072760993961
-0.147471815906239,1.17996462785871,-0.245048302698877,-0.0987852849320678,-0.579426341920037,0.700906371102655
4.97720096066754,1.46410704001128,0.212917699738734,0.817866910593503,-0.368631487873773,0.606372308115172
0.459530400667578,-1.11554669040873,1.1011140883586,-0.981452528068829,-1.23008681166596,-0.125664444652736
8.28072489068898,6.30872703145521,0.334134517337057,0.555174784159315,-0.822031712496071,2.38216496753595
-1.57503118957308,1.19166409951351,-1.05789989427604,-0.14618444618213,0.307165875491346,0.530687227624813
-3.92232067388872,-2.28385764140872,1.33143725422066,0.274248823928491,0.023205177627881,-1.43868499752666
-0.104742670116515,0.202778965258565,-0.557644856948707,-0.135819328394332,0.00224145301361656,-0.584270597966524
-2.11182306333191,-0.94185224124602,-0.43160231207355,0.956955479143861,0.0204943363270886,0.12195968757806
-2.42647354156511,-0.407969493200676,-0.102979845235964,0.0260590695496071,0.0758655785196618,0.581722466441764
9.48506335016278,4.03837399271201,-0.394437538002609,0.265282350406874,1.36847866336278,1.7547749696381
20.6704655231862,3.13493227193832,1.5414024828254,1.15378457584219,1.5421454349224,0.761965047332024
-0.595959040146954,-1.43218376022744,-0.637417809715308,0.470602739120054,-0.355527956624085,-0.686773641682632
-0.261918085728571,-0.0888353384504902,-0.301214900135523,0.232518060377615,1.04943710214777,0.0583142673361501
-2.97948518862067,1.68179528124804,-0.663392198045677,-0.843846746139157,-0.558767261730556,0.688748531595793
-5.77022972508051,3.09840993509005,-1.16913839711083,-0.549229084534506,-0.531639585878039,1.05904944550928
17.1242425119687,2.57154538045758,1.55760208885637,0.174895398774014,1.87461960096756,0.871211410687628
8.44060288803784,1.72767291250132,1.24021936777162,1.26001202629118,0.119453459430268,0.0045177793124158
31.9795015865163,1.79725295271782,3.97094197185007,3.38707281168172,3.70931027815639,-0.216692759994952
0.107333072985925,-0.813572286341742,-1.0819046165719,0.305468765896354,-0.986261020290509,-0.556350574901494
1.91089941994113,1.93849184775977,0.0595107519034353,0.525100065865773,0.0407784191956838,0.74049909357903
-2.59209934281157,-1.59511919161682,-0.537436525742714,0.265512111033633,-0.00966025965736582,-0.108748831162608
-1.0004730360125,-0.196612213461519,-0.722383374392613,0.887515254426792,0.647981093117144,-0.37782279106719
-2.44341354796672,2.63645078925524,-0.45191070981323,-0.186599160324027,-0.913889898976062,1.72242634931195
-1.84202694141797,0.350702542663071,-1.42336149724184,-1.01899701875857,-0.79571324320273,0.305581628561665
11.3733977269378,-4.93245007250087,-1.38930842274026,-2.18383932073542,-0.437762987021709,-1.57419608656857
-3.86136847378241,-3.17178380488914,0.229522273020777,0.68880618636592,-0.590270459174313,-2.17126589717733
6.63125141119395,-5.47791557802998,-1.4619018339993,-1.60340865197086,0.0713154625225116,-1.62586895720709
-3.770381133194,-1.39123111810309,-0.114633115754832,1.75657840027518,1.65042807057978,-1.03359352019927
4.0113265819617,-2.41247260378702,-2.22419969635973,-1.39497217494771,-0.653495996880058,-0.471278315084213
1.58581014737506,0.793102211943427,-0.65235285758317,-0.235428684846262,0.886921859742023,0.378046798857809
-5.62566130207203,-2.85041080503967,0.505816106554277,0.926370612234756,0.408719827794371,-1.77426066021495
1.31839958193808,0.978752217550818,-0.936826080328359,0.328684618321629,0.78215674411688,0.541795840341628
3.1491363435008,-6.15737957960893,-1.35925574005429,-0.0452356500367517,-0.501797703135529,-2.88930754646975
11.8770156585516,4.10922337457368,-1.06756590024868,0.643940451933873,1.8222722446917,2.00505365351342
2.71152685698753,2.38526390462661,0.698126383674416,-0.181198320777476,0.253643722059316,1.03771058546345
3.2351864198789,-0.10811274632315,1.23818941470187,-0.222402266372939,-0.0224982190859611,0.269959854912139
0.401153373670767,-2.90717574538625,-1.54051344992519,-0.28873617510048,-0.309758415692206,-0.858544084250059
-4.13042392769235,0.532419437002404,-1.02172156438712,-1.06188856680521,-0.67502586320002,0.721029641896732
-0.886200827026034,0.249040978015369,0.568266268269887,-1.65574990218373,-0.367879137088332,0.0154069721607781
-1.87968573515434,1.11094658453427,-0.960711103816842,-0.790973902244069,-0.292567985831136,0.477366096074789
-2.87001665290636,-0.341594309412289,-0.308027821172659,-1.29324071237045,-0.464270560235981,0.568591915698503
-1.06879157108313,-0.895008857790448,1.36234505584079,1.12580465540865,0.502823668512744,-0.186320931239016
-0.927099770621432,-0.639273256755216,0.314602703429181,-0.0772491305015367,0.450984033511345,-0.0891678777605167
-3.25772495718248,0.835227743881892,-1.08086904567414,-0.274097565016128,-1.05053233671243,0.852230435033015
1.22873581294594,0.405142623951353,-0.584438989322727,0.616257548813468,0.0251719578769883,0.272918834839852
-2.604027343495,-1.54370411962956,-0.700257941613607,-0.434494919821946,0.772894215064697,-1.17362923182661
-4.08355673385545,1.40299752612348,-0.89094769315005,-0.963761296161804,-1.23628609773611,1.04817582024219
0.18298761806157,0.377273325963369,1.40434030014915,-0.983622347272102,-0.856283827915393,0.629366604964397
-2.84141244913782,-0.464995394548028,-0.670758914088299,-0.264961394260761,-0.855537240650231,0.0110174646201412
-2.53764955034959,-1.53259601051371,-1.03278556460865,-0.85898864296142,0.415187965128932,-0.587834972581194
-3.34358770923221,-1.71207580982458,0.529206542414011,0.159884579940285,-0.589092538861745,-1.37991478315236
22.224916693093,4.98207651372047,1.46701899563755,1.23619427654866,0.289468092415757,1.74761714257032
11.4879666795377,1.28188637858537,1.00427466101992,2.67031299025693,0.825675939469281,0.201951364185317
4.56696176581695,1.28942767997485,0.107228882020478,-0.0535138415934125,0.992128840417907,0.501127930299817
2.70161427779958,0.458836282880526,0.0288687031583996,0.867946004584698,1.09103892362912,-0.130714307380637
-0.798062202297463,-1.12848176581214,2.22542639295196,1.47407637676639,2.91929554328634,-1.79143513545061
0.527230839325456,-1.58689484888399,-0.76712140282638,0.31906227151364,-1.16194742596903,-0.612055534170209
-1.63946486424931,-2.19080815057583,-0.911693226270161,-1.35186197791799,-0.00440338234062673,-0.851376980268234
-0.92301088659437,0.110744460461201,0.0106602438018209,-0.260165103366218,0.487945666001555,0.532999515741737
1.70512695143458,-0.902850685644495,-0.811406171921138,-1.27079463502186,-1.14326301474083,-0.307139024866719
26.3170718981902,3.37890511776457,0.690300801577392,2.14326363913465,2.14976996516052,1.34061715086175
-2.9293969634956,-2.23590746012342,0.352423582266825,-0.402853688533478,0.167377278068735,-1.10364543474134
15.5313110429005,3.11175590470656,1.24614402015351,0.785055696550138,0.541587891369953,0.753032062464551
-1.96713256078304,2.12716186757376,-0.609871661799433,0.0209971842931139,-0.767794569413552,1.28634069683432
-2.22643097680107,-0.48414388741717,-1.13354543192739,0.0539368755540555,-1.04103752546359,-0.130891987092937
0.462888577229041,0.52044876475464,-0.23744536330546,0.347064454537264,0.868324041496269,0.192519364891489
4.96108519498841,2.31709889423628,0.761039835379072,0.913494877481294,-0.978542326125682,0.664567376104673
-1.26426566257856,-0.158836270022835,0.113621941966519,-1.59027825885248,-0.771366423636391,-0.525300656597548
-2.16853022114229,4.5731467139773,-0.581233205994884,0.570937421474238,-0.748623463536765,2.71656876145707
-4.9293816606461,-2.11057894216151,0.237660268311492,1.94145451324405,0.0840613895777126,-1.06214684993287
11.313838162788,2.52308965573427,1.35355507197589,0.0634574328392202,0.188357840955198,0.806248753227344
2.33917885716646,2.4823457429009,-0.0441379287963081,-0.838976954206696,0.53026479831107,1.13054300806288
-0.0932880808879368,0.185656307411884,0.420187795295655,0.794384011728305,-0.54722574591378,-0.22241957217532
-2.29832092961288,-0.967449466537259,-1.0241038052929,-0.102421277645603,-0.243474063875399,0.0848399157244844
-2.70498917399638,-0.372207919535126,0.372086188192337,1.57454261282054,-1.66071078214927,-0.77075504337111
1.41387284989553,0.462321460049023,-1.26424950396546,1.28794615301402,-1.17939542377779,0.271913101914452
9.09165520404738,2.57247830627165,0.25063245356377,0.525693793564838,0.220750513465226,1.074501233355
1.57576063235901,-0.433903615735743,0.225351377239731,-0.680386310405357,1.52702505626224,-0.787027655667994
5.00001262089036,0.93038868521086,0.835318140072297,0.924072470714975,0.265989899816717,-0.289208176105451
9.23532999126174,1.22314223209507,0.166625832824905,1.83631919317536,0.658588380470165,0.627837135545186
3.02529964164121,-2.58356289855975,-1.12984482642182,-1.58851107525586,-0.538077841390568,-0.663185403350305
-1.81807268905861,0.584124384327354,-0.887157203836783,-0.447445614179575,-0.675775358960509,0.247248921055996
7.42650999404445,2.335851171329,0.688770260176955,0.407409973971459,0.972126196201903,0.648033305101721
4.06110529895827,2.6159399734815,0.300804157194316,-1.2868869512856,1.12970364051862,1.66521809180494
1.85606812719467,0.775671124616309,0.0369756881000832,0.311391069772549,0.44709348836351,0.14803749284194
14.5381466933309,4.67490437354357,0.126121119150858,0.956150575800764,0.719042310679348,1.8192390281843
-1.62979583307966,6.07135709365166,0.435516508998803,-0.91447064609661,-0.546643026803462,3.19623403202761
-7.22718686818856,-3.84366944352562,-0.108801761494205,0.348040262114454,-0.0326605313652568,-1.48487898979572
-4.50929644153071,4.12750049731986,-0.568841026907613,-0.201638247013958,-1.12862099651924,1.71213483129974
-0.579581902586783,-0.257397302645711,-0.482183587953591,0.752689908083953,0.237760753236836,0.0207541335866458
2.7303219944344,-0.469884030773953,1.82387283296328,0.186285887160142,-0.423278951836986,-0.590973687445081
5.33341169577847,-2.73827878417091,-1.35217982852093,-1.55575922388328,-1.97575085318701,-0.854073925878744
-1.62650917677885,-0.352394932612468,1.43024534011585,0.230557614702743,-0.177102843670776,-0.273213527581878
-2.35402615925812,-2.53784039218539,-0.854930895118768,-0.888227249745642,-0.183011685530966,-0.601204481983705
11.391688553472,2.91631032070807,0.113115716352699,0.824688059971489,1.20428809455267,1.16771713277575
1.18422640988395,-0.0529540665966629,-0.396055728469221,1.10687162417595,0.315700869348744,-0.304710655809003
-3.5699479997586,-1.85263758428732,-0.0980633288986573,1.15648171251016,0.655817769416752,-0.74721575272708
4.20829021736721,1.32771427708125,0.432362323886022,0.0864742856190985,-0.355310254164271,0.967468622307399
4.26585126632497,0.322739563864755,-0.451990966765386,0.978510537525302,1.70317784437633,-0.19221195631775
12.2525020696956,2.00361085451627,0.421171602207946,2.1261037994858,0.980349951399498,0.0559705675132122
2.7915502348196,0.165435644947853,0.950914526978661,0.450895875312301,0.462303753516784,0.276254154606439
2.6365968352186,0.896792756389499,0.475251600941477,0.932083602543985,-0.763583531223722,0.124502841788739
-0.805910704324785,0.0713991992285437,-0.637663790735296,-1.24043956216991,-0.429859340307987,0.676574861433
-0.677660359838137,-0.0896238371076353,0.689322138669392,0.229186658019777,0.739954749166702,-0.0507455588255626
0.660902456996958,-0.371533584504212,0.243831934248681,-0.194664182723108,0.90967330617658,0.172223033170905
-2.47799587514457,-0.75414458478424,-0.97416005272967,1.732784771829,0.672705132698144,-0.228599578312246
26.7414508147964,4.57967316812753,1.38721183910079,1.23947372198177,1.55916311666982,1.39192275511928
-2.84892068368822,2.42359735963524,-0.220199226297872,-1.05325469284044,0.251308862092216,1.14149138022189
4.22035936695188,-3.15477568956615,-0.814227670007388,-0.609005464392667,-1.10492601952193,-0.658383189289221
-1.97136696592154,-1.42512086182245,0.372727215844721,-0.433479912900921,-1.01432418853776,-0.313120239301893
-3.10732400132821,0.23103134158921,-0.97323968272888,-0.404907365901116,0.713523084551754,0.833669626706889
30.1118753655177,4.61134238561616,1.59791521768821,0.806130642571762,2.20620272918626,1.08954680249179
0.494124957355984,-1.23516430848645,-1.25730847919165,0.225084164452024,-0.528512471082003,-0.674630283752327
-6.15752297845589,2.11124692195797,-0.431987056109218,-0.691020314200693,-1.47576455699321,1.53609351988846
4.31912652366052,1.41290825385184,0.155169836656427,0.0626533483708927,0.132495015944057,0.506082580556129
0.891194498442982,-0.0188110674565085,2.12419011849446,0.282638861041871,-0.296551490796566,0.272442465939377
2.03440133869244,-3.2531499728105,-1.35365754434737,-0.709946783321849,-0.628811751575782,-1.50422767177369
2.76178171107065,3.6947728561579,0.549825013307416,-0.470890377711445,-0.678124744856364,1.09315242539513
27.6871781390208,2.47138856566248,1.82553425153197,3.19484904079452,1.98920081794264,0.294938968013343
2.879412815937,2.98834041400504,0.260904586817544,0.369356642617298,-0.659221724714544,0.525658141756459
-0.618557536540052,-2.20815748048787,-0.964950943829038,-0.440913611748397,-0.0517833684225629,-0.91666096914116
0.514703125547174,-1.39792385121782,-1.52878915243896,-2.96733573583064,-3.4504217660529,0.187118724470109
-3.26910212276539,-3.23309042484789,0.678511039155702,-0.117340286522003,-0.50945764220108,-1.55500882757301
6.50393469961835,0.940846953464048,1.33143368523194,0.176962864524335,0.368066442065787,0.340605750953559
1.64111110277748,0.175519407327526,-0.141531901259641,0.583847576689499,2.09245558436779,0.217144114921774
4.40087359232462,0.935228305790837,1.17199643529259,-0.203657452365895,0.510391113739874,0.291183074946757
-1.71909849860418,-0.00384655514771648,-0.397987988580675,0.0316105056648372,0.497857534518652,0.405969217076861
24.716793792282,3.44145072512187,1.83630118657892,1.34581607718424,1.49685410989714,1.19901553874813
1.84820644695195,1.48067688888013,-0.804088537124549,-0.127240688986879,0.678328914750135,0.262418518766314
-1.29021687078205,-0.586932727837512,-0.505894489272666,-1.21907361307615,-0.825368245560646,-0.238639451375177
7.98682193217026,0.840092834680383,1.13241767819013,0.256102404602333,2.47008892921921,-0.132958207721825
-0.0155026802644367,1.50517323412679,0.00890554883761435,-0.0676515912434317,0.222803519156553,0.306882565166056
-1.38842894955629,2.29787930990369,-0.473118340080623,-1.06424258366755,-0.164802209081582,1.12133686124461
-0.579411665284645,-2.15761245276441,-0.63042591071451,0.087077872623147,-0.823232494876834,-1.30512543577033
6.88973404571776,1.57050918183323,0.990633499876264,0.10247095130359,0.697357947789794,0.487794242182745
-2.8544542145637,-3.04889650819869,-1.22189670722336,0.644747564302582,0.610695313528193,-1.12048450157704
-6.1211444882289,1.37468579367986,-0.948821882087542,-0.295190624928569,-1.06685150946631,0.97807064130525
3.12152229527288,1.35931866249244,0.0330899311789845,0.973068651671332,-0.176807088478317,0.299780488604096
